95570.9609375,69818.890625,87997.4765625,51937.83203125,101027.0390625,148599.625,160785.6875,168123.578125
95584.84375,69950.5390625,88005.859375,51949.69921875,101046.5078125,148620,160790.734375,168126.671875
95586.1328125,70020.03125,88002.4609375,51949.38671875,101058.1328125,148615.921875,160788.140625,168122.96875
95583.0078125,69897.8359375,88006.640625,51952.08984375,101040.875,148610.109375,160800.65625,168134.9375
95575.03125,69819.15625,88004.984375,51947.8203125,101029.8125,148601.515625,160799.09375,168129.171875
95583.5234375,69933.0390625,88011.0859375,51956.0234375,101041.0546875,148611,160797.34375,168128.546875
95591.4375,70037.375,88010.84375,51962.28125,101056.3203125,148611.109375,160789.796875,168122.28125
95587.3671875,69935.09375,88007.2890625,51963.1328125,101044.234375,148599.671875,160789.390625,168119.25
95590.4921875,69833.7734375,88012.15625,51971.71484375,101029.859375,148602.625,160793.0625,168126.59375
95594.046875,69918.84375,88009.71875,51973.37109375,101042.3515625,148609.796875,160784.515625,168120.296875
95600.6640625,70043.8359375,88006.5,51976.38671875,101055.3203125,148613.328125,160776.15625,168117.8125
95601.265625,69970.7265625,88007.6875,51981.66015625,101041.546875,148611.578125,160782.546875,168123.515625
95598.6953125,69848.375,88007.375,51982.2421875,101029.4140625,148608.734375,160788.15625,168124.1875
95589.1953125,69892.921875,87998.1015625,51974.48828125,101033.078125,148603.25,160777.015625,168112.34375
95596.2421875,70029.328125,88000.2265625,51982.51171875,101044.5234375,148610.03125,160772.875,168114.8125
95594.921875,69988.671875,87997.4296875,51985.953125,101041.3046875,148609.078125,160781.359375,168119.640625
95588.75,69852.734375,87996.984375,51988.0546875,101027.0625,148607.828125,160791.625,168125.953125
95587.078125,69864.375,87992.671875,51984.79296875,101025.8828125,148608.1875,160786.3125,168121.6875
95590.8984375,70004.390625,87985.8046875,51982.33203125,101047.1171875,148613.75,160780.46875,168118.21875
95595.59375,70002.0625,87985.15625,51985.3046875,101043.671875,148615.140625,160780.578125,168123.171875
95594.2265625,69869.5625,87988.5078125,51992.3671875,101035.6484375,148617.1875,160791.09375,168137.421875
95595.6328125,69850.09375,87990.5859375,51994.87109375,101034.53125,148621.96875,160792.5,168143.078125
95605.984375,69989.296875,87995.21875,51999.72265625,101050.890625,148635.921875,160793.390625,168147
95602.71875,70027.859375,87991.4375,51996.14453125,101063.921875,148632.140625,160798.125,168144.71875
95591.90625,69892.5859375,87985.828125,51991.47265625,101040.703125,148622.53125,160798.09375,168143.703125
95595.859375,69841.2421875,87992.625,51998.11328125,101034.5546875,148632.140625,160803.25,168148.34375
95598.609375,69966.140625,87987.4375,51996.52734375,101051.5625,148636.140625,160791.890625,168139.890625
95609.203125,70045.203125,87991.3046875,52002.24609375,101063.2109375,148638.875,160789.703125,168145.125
95613.875,69926.0703125,88001.0703125,52010.67578125,101049.6875,148640.015625,160807.1875,168158.71875
95600.3515625,69840.34375,87994.4140625,51999.85546875,101041.9765625,148630.046875,160806.046875,168147.5625
95604.625,69946.9453125,87993.296875,51996.8828125,101055.359375,148631.734375,160796.640625,168139.40625
95618.28125,70055.90625,88002.2578125,52006.76171875,101065.890625,148642.15625,160798.21875,168143.984375
95620.8046875,69966.1171875,88007.9140625,52016.62109375,101053.21875,148646.34375,160804.328125,168152.296875
95609.6484375,69861.421875,88002.34375,52013.984375,101043.9609375,148641.484375,160800.703125,168149.90625
95604.8203125,69930.203125,87991.53125,52005.6015625,101044.8125,148635.984375,160784.765625,168135.3125
95614.96875,70056.828125,87992.6875,52007.72265625,101057.1953125,148640.34375,160777.8125,168132.296875
95608.6640625,69981.25,87984.375,51998.046875,101043.046875,148621.75,160772.1875,168126.28125
95609.2734375,69854.453125,87989.1796875,52000.5703125,101025.2578125,148619.40625,160785.453125,168134.015625
95608.8671875,69905.1640625,87992.0859375,52003.72265625,101036.25,148628.09375,160787.171875,168133.484375
95619.734375,70044.9140625,87994.4765625,52006.83203125,101054.9375,148639.046875,160786,168133.921875
95611.5078125,70002.171875,87985.8046875,51990.109375,101055.5625,148624.609375,160784.671875,168128.78125
95600.109375,69856.28125,87982.5625,51978.3984375,101038.6875,148613.296875,160782.53125,168127.609375
95606.40625,69871.390625,87985.828125,51976.3203125,101033.859375,148618.484375,160779.484375,168126.421875
95624.1796875,70024.171875,87994.8828125,51985.59765625,101060.1484375,148633.53125,160786.625,168132.25
95624.265625,70027.71875,87993.9609375,51985.7734375,101059.6796875,148629.421875,160786.546875,168133.609375
95620.5390625,69886.7734375,87992.53125,51985.015625,101037.5,148621.5,160786.546875,168135.296875
95622.4140625,69865.5859375,88000.46875,51997.48828125,101036.5390625,148629.734375,160787.296875,168140.390625
95626.6796875,70001.5703125,88000.515625,52002.40625,101056.3046875,148637.78125,160784.03125,168137.484375
95623.0625,70037.6484375,87993.8046875,51999.65625,101063.546875,148631.921875,160790.46875,168131.6875
95614.8125,69898.6640625,87989.78125,51996.8828125,101040.4765625,148617.03125,160791.765625,168129.234375
95612.8046875,69840.484375,87990.1640625,51997.890625,101027.15625,148614.203125,160777.09375,168127.890625
95625.8359375,69966.0078125,87998.125,52007.27734375,101040.6796875,148629.15625,160779.15625,168134
95636.0234375,70052.4453125,88004.6484375,52016.0390625,101064.1015625,148638.40625,160801.78125,168141.1875
95625.140625,69931.65625,87999.484375,52011.859375,101056.96875,148627.0625,160804.125,168140.828125
95615.125,69840.546875,87991.5078125,52005.98046875,101036.03125,148619.203125,160793.328125,168138.171875
95623.171875,69947.5,87994.609375,52009.78125,101048.96875,148629,160791.09375,168136.71875
95627.265625,70055.90625,87989.6953125,52006.80859375,101058.109375,148627.703125,160782.3125,168128.90625
95630.3515625,69964.375,87993.6953125,52012.484375,101043.359375,148623.734375,160792.46875,168137.078125
95621.25,69854.40625,87991.7265625,52010.47265625,101037.03125,148617.796875,160798.328125,168136.5
95627.3515625,69928.8359375,87995.21875,52014.18359375,101044.09375,148624.125,160788.25,168133.703125
95639.203125,70057.8515625,88002.859375,52022.6328125,101062.4453125,148636.484375,160789.1875,168137.609375
95636.6484375,69985.0078125,88004.2265625,52023.63671875,101055.875,148629.390625,160798.203125,168144.796875
95630.6640625,69855.4609375,88007.1484375,52025.78515625,101045.8203125,148622.671875,160805.5,168152.65625
95624.6484375,69891.6015625,88003.3515625,52022.87890625,101048.609375,148625.125,160796.1875,168152.078125
95633.296875,70034.1796875,88005.859375,52025.828125,101065.0625,148633.1875,160785.546875,168151.3125
95630.84375,70002.2890625,87998.6796875,52021.13671875,101057.6875,148621.421875,160780.78125,168150.359375
95631,69865.4453125,88002.6796875,52024.7109375,101045.75,148619.625,160797.5,168160.4375
95631.9765625,69880.1796875,88004.890625,52025.44921875,101051.515625,148623.03125,160798.59375,168159.3125
95631.0625,70019.5390625,87995.4375,52018.72265625,101060.796875,148622.203125,160783.78125,168151.078125
95641.5234375,70030.5625,88000.0703125,52025.58203125,101057.109375,148624.96875,160781.59375,168159.609375
95637.703125,69893.6328125,88003.265625,52026.23046875,101041.90625,148620.71875,160789.34375,168169.828125
95631.890625,69863.1015625,88003.53125,52015.03515625,101036.5,148615.921875,160796.796875,168167.03125
95634.90625,69998.0390625,88004.9375,52009.8046875,101056.28125,148622.234375,160791.46875,168163.015625
95640.1171875,70045.8046875,88008.0234375,52010.47265625,101064.078125,148624.71875,160793.390625,168168.6875
95633.5859375,69911.0703125,88005.3671875,52005.109375,101046.890625,148614.375,160796.359375,168170.609375
95623.84375,69844.546875,87999.59375,51996.37109375,101042.2890625,148609.859375,160791.359375,168166.203125
95633.703125,69969.8515625,88006.171875,52007.25390625,101057.578125,148620.859375,160790.015625,168168.015625
95647.5625,70057.203125,88015.1953125,52028.30859375,101075.0078125,148634.265625,160803.671875,168181.765625
95644.96875,69941.578125,88017.8359375,52034.8828125,101069,148631.5625,160814.046875,168190.015625
95627.1953125,69847.609375,88007.109375,52024.9140625,101058.4453125,148617.890625,160808.0625,168182.96875
95630.953125,69949.9140625,88007.46875,52025.203125,101064.1015625,148622.71875,160800.640625,168178.96875
95636.4921875,70059.59375,88008.9140625,52026.85546875,101074.875,148627.625,160796.078125,168177.828125
95637.3203125,69963.3515625,88015.0390625,52032.19921875,101063.0078125,148628.34375,160800.65625,168185.890625
95625.765625,69853.0859375,88009.8984375,52027.3046875,101053.9296875,148623.890625,160799.3125,168182.953125
95626.6640625,69925.0625,88012.515625,52027.88671875,101060.328125,148629.78125,160799.96875,168181.96875
95638.28125,70054.703125,88023.4921875,52036.3359375,101077.671875,148637.703125,160802.21875,168184.625
95636.09375,69989.3203125,88024.9921875,52033.65234375,101064.2578125,148628.359375,160801.078125,168184.828125
95627.78125,69854.359375,88022.28125,52028.890625,101045.171875,148620.234375,160797.390625,168183.484375
95638.28125,69900.296875,88033.9765625,52038.45703125,101055.984375,148633.578125,160802.4375,168187.296875
95640.96875,70038.203125,88031.2890625,52037.38671875,101078.6953125,148636.6875,160795.09375,168177.71875
95643.2421875,70008.9921875,88032.6328125,52040.984375,101074.359375,148631.515625,160803.15625,168179.6875
95626.546875,69865.4921875,88026.84375,52033.20703125,101055.34375,148613.09375,160807.703125,168170.8125
95629.609375,69870.0546875,88030.7109375,52037.80859375,101049.015625,148621.5,160803,168172.578125
95638.2578125,70016.1015625,88035.046875,52041.140625,101071.75,148631.1875,160803.34375,168170.5625
95648.96875,70027.3203125,88043.3203125,52048.13671875,101073.5546875,148635.03125,160811.390625,168177.890625
95636.40625,69888.0703125,88039.1796875,52039.8203125,101058.875,148624.171875,160811.859375,168173.375
95634.4609375,69859.34375,88040.5234375,52040.84765625,101049.28125,148627.859375,160809.828125,168173.375
95646.7109375,69999.25,88047.3828125,52040.359375,101069.46875,148638.40625,160811.765625,168173.984375
95655.25,70051.1015625,88052.9765625,52042.8828125,101081.1796875,148642.453125,160816.296875,168177.578125
95647.0234375,69916.90625,88047.8984375,52038.19140625,101064.8828125,148631.703125,160818.78125,168174.984375
95640.96875,69854.3203125,88048.1640625,52039.08203125,101059.8125,148632.765625,160820.03125,168175.53125
95645.7734375,69975.4453125,88051.8984375,52040.1328125,101075.0546875,148641.828125,160815.625,168173.015625
95652.703125,70066.125,88052.5234375,52041.8125,101083.28125,148646.203125,160813.828125,168173.734375
95644.40625,69949.7578125,88050.203125,52037.609375,101071.75,148633.796875,160819.59375,168172.421875
95633.8359375,69850.296875,88046.828125,52030.92578125,101058.734375,148627.359375,160815.3125,168169.5625
95640.9453125,69946.2734375,88053.109375,52033.609375,101068.1953125,148635.765625,160811.09375,168169.171875
95649.546875,70062.3203125,88055.5859375,52038.5234375,101082.71875,148641.515625,160804.65625,168169.484375
95640.671875,69965.9609375,88049.796875,52031.68359375,101074.8984375,148628.328125,160805,168166.875
95639.109375,69851.9453125,88057.4453125,52033.8984375,101061.1484375,148626.046875,160812.953125,168171.078125
95650.640625,69932.390625,88069.0625,52041.18359375,101077.3359375,148637.015625,160821.421875,168173.109375
95652.40625,70062.1640625,88065.9375,52038.12109375,101096.4453125,148637.734375,160813.28125,168166.578125
95642.640625,69993.65625,88059.703125,52033.8984375,101086.40625,148626.5625,160810.5625,168165.84375
95636.1171875,69859.7734375,88058.671875,52033.13671875,101066.2890625,148618.671875,160810.359375,168167.453125
95637.921875,69895.0625,88061.2421875,52037.40625,101070.25,148625.84375,160816.140625,168168.796875
95650.734375,70039.28125,88068.8203125,52046.19140625,101099.7109375,148637.703125,160818.5,168174.671875
95648.9453125,70014.2890625,88065.3359375,52046.97265625,101097.8046875,148630.625,160815,168174.703125
95636.25,69874.5234375,88059.4296875,52053.1640625,101073.21875,148620.5625,160812.765625,168172.125
95643.578125,69878.8828125,88063.2109375,52067.3359375,101066.8515625,148626.328125,160810.640625,168173.875
95652.140625,70024.953125,88064.328125,52072.09765625,101084.6875,148629.34375,160804.015625,168166.546875
95648.34375,70036.328125,88064.484375,52077.26171875,101089.3359375,148628.078125,160806.625,168169.625
95631.625,69887.0859375,88056.0546875,52071.5390625,101068.0390625,148613.96875,160805.125,168165.671875
95631.8203125,69849.9375,88055.6796875,52069.03515625,101057.9140625,148608.625,160797.125,168159.1875
95637.4375,69983.6640625,88056.5703125,52070.0859375,101072.7109375,148616.625,160791.296875,168155.46875
95647.046875,70036.5703125,88061.0859375,52078.8046875,101080.796875,148622.0625,160794.359375,168164.03125
95651.2265625,69908.140625,88071.859375,52086.515625,101073.5546875,148622.984375,160816.546875,168177.09375
95638.1484375,69838.109375,88066.1796875,52076.6796875,101072.8671875,148614.203125,160817.234375,168170.390625
95645.4140625,69954.96875,88072.4453125,52081.41796875,101087.796875,148623.09375,160809.078125,168168.0625
95644.453125,70039.7265625,88067.4140625,52076.94921875,101095.8828125,148616.40625,160797.125,168156.09375
95641.703125,69924.4609375,88067.34375,52077.23828125,101073.984375,148605.59375,160799.71875,168158.109375
95634.6171875,69826.2890625,88062.046875,52071.1796875,101056.6328125,148596.734375,160795.984375,168153.203125
95645.4609375,69925.3515625,88067.28125,52076.07421875,101071.3203125,148609.53125,160791.0625,168154.96875
95643.2890625,70036.953125,88062.2734375,52072.3203125,101090.1875,148606.375,160782.53125,168147.609375
95642.015625,69949.6484375,88064.375,52075.18359375,101076.6875,148598.140625,160794.828125,168151.828125
95645.28125,69839.609375,88072.4609375,52081.328125,101063.4296875,148598.96875,160813.203125,168162.3125
95644.6328125,69908.921875,88071.4765625,52077.5078125,101075.2578125,148603.09375,160807.34375,168157.546875
95649.546875,70038.8984375,88071.5234375,52079.83203125,101087.5234375,148608.5,160793.796875,168153.78125
95653.1953125,69980.8046875,88070.96875,52083.296875,101075.9921875,148607.015625,160796.359375,168157.78125
95652.1171875,69849.84375,88072.0859375,52086.3359375,101064.5234375,148609.59375,160803.734375,168166.890625
95664.4375,69889.4296875,88085.515625,52098.3828125,101076.796875,148626.375,160811.46875,168178.984375
95668.5,70035.6328125,88083.0546875,52098.046875,101097.9609375,148629.84375,160805.5,168172
95658.265625,70010.9140625,88071.4609375,52090.94140625,101087.1875,148618.515625,160798.84375,168165.59375
95648.1875,69864.46875,88066.828125,52088.66015625,101064.078125,148610.75,160796.34375,168167.484375
95647.734375,69857.828125,88067.125,52087.140625,101061.328125,148610.53125,160796.859375,168167.921875
95660.5234375,70004.2734375,88074.140625,52094.4921875,101083.6171875,148623.984375,160797.8125,168168.734375
95663.765625,70026.9140625,88076.1953125,52097.1328125,101088.015625,148621.90625,160799.65625,168170.859375
