95114.109375,69917.328125,87479.9375,51631.74609375,100408.4140625,148222.953125,160481.109375,167709.953125
95100.5859375,69862.4765625,87468.03125,51617.75390625,100404.9921875,148211.90625,160475.859375,167705.9375
95089.953125,69723.3125,87463.578125,51608.3671875,100383.625,148205.890625,160479.484375,167706.765625
95102.625,69750.046875,87476.96875,51617.05859375,100384.3203125,148217.546875,160491.15625,167718.453125
95116.34375,69903.0859375,87486.78125,51626.58203125,100420.8671875,148230.5,160498.578125,167724.15625
95101.7265625,69883.9765625,87470.734375,51613.0390625,100418.3125,148213.3125,160482.015625,167709.453125
95102.578125,69741.0625,87478.015625,51616.5234375,100391.9375,148210.90625,160494.390625,167719.1875
95096.3671875,69733.9296875,87476.8828125,51611.16015625,100395.453125,148208.78125,160491.203125,167711.921875
95103.0703125,69875.3515625,87478.0859375,51614.06640625,100405.90625,148216.484375,160481.71875,167710.65625
95112.796875,69910.3046875,87483.9609375,51621.44140625,100414,148224.09375,160486.1875,167720.328125
95107.7890625,69776.6484375,87485.9296875,51622.91796875,100402.0859375,148219.859375,160490.796875,167724.265625
95101.21875,69728.6796875,87478.890625,51619.1171875,100390.734375,148216.0625,160486.09375,167717.265625
95111.34375,69862.7421875,87485.0859375,51627.23046875,100414.4921875,148230.953125,160488.609375,167722.328125
95108.3671875,69924.125,87479.046875,51624.125,100425.3359375,148229.609375,160484.046875,167723.1875
95109.59375,69800.2734375,87486.203125,51631.41015625,100414.625,148229.28125,160504.453125,167731.703125
95107.765625,69730.4921875,87488.4765625,51631.38671875,100410.7578125,148229.140625,160504.8125,167729.453125
95116.5703125,69843.453125,87488.9921875,51632.125,100421.734375,148235.15625,160493.765625,167722.640625
95120.8828125,69939.296875,87482.7109375,51628.03515625,100426.2734375,148229.796875,160484.09375,167715.890625
95112.6171875,69830.2421875,87474.015625,51618.7578125,100401.484375,148213.109375,160476.75,167712.046875
95113.796875,69725.8828125,87475.3828125,51621.3515625,100379.375,148213.078125,160481.921875,167717.109375
95119.3671875,69816.453125,87481.171875,51626.8046875,100398.890625,148225.875,160488.78125,167714.03125
95123.34375,69937.2421875,87477.640625,51624.1015625,100416.6171875,148226.296875,160484.109375,167708.9375
95117.421875,69859.6171875,87476.703125,51624.30078125,100400.296875,148222.59375,160489.65625,167715.328125
95095.7421875,69732.9453125,87466.125,51613.328125,100380.0703125,148208.796875,160482.53125,167708.671875
95102.625,69788.3125,87474.1484375,51619.36328125,100387.9375,148220.046875,160491.796875,167716.890625
95095.1796875,69914.0859375,87460.875,51608.41015625,100408.953125,148214.5625,160482.4375,167707.484375
95094.171875,69865.4296875,87460.921875,51609.90625,100402.0859375,148212,160486.171875,167710.34375
95103.3359375,69742.875,87475.4296875,51621.44140625,100391.9140625,148219.171875,160501.609375,167724.328125
95107.4765625,69771.484375,87479.6484375,51622.6484375,100397.1953125,148223.75,160502.734375,167724
95115.296875,69914.0859375,87478.0390625,51622.40234375,100415.234375,148232.140625,160495.046875,167719.140625
95112.125,69903.9609375,87470.375,51617.015625,100412.1875,148223.3125,160489.625,167712.984375
95111.1875,69764.9296875,87472.03125,51619.5859375,100393.8203125,148218.53125,160499.90625,167718.796875
95110.265625,69753.5078125,87471.40625,51619.5859375,100395.3828125,148217.75,160501.234375,167714.765625
95115.1875,69889.5234375,87471.4453125,51619.4296875,100412.6640625,148219.984375,160489.96875,167707.28125
95122.609375,69919.6328125,87474.78125,51625.84375,100417.46875,148227.078125,160498.4375,167718.90625
95112.65625,69781.4296875,87472.2734375,51622.828125,100406.3984375,148218.1875,160510.546875,167722.453125
95108.6171875,69728.0546875,87471.5625,51622.26953125,100399.296875,148218.71875,160512.09375,167722.125
95111.765625,69858.296875,87473.7265625,51622.55859375,100414.9609375,148226.796875,160503.484375,167718.453125
95112.796875,69923.140625,87470.3984375,51621.5546875,100420.2578125,148225.390625,160497.859375,167718.484375
95117.53125,69800.5859375,87480.8359375,51630.2265625,100399.515625,148229.046875,160510.578125,167735.953125
95102,69717.4609375,87471.7578125,51616.27734375,100388.96875,148218.53125,160504.5625,167734.96875
95101.546875,69824.0078125,87467.984375,51612.34375,100402.625,148223.234375,160500.234375,167734.8125
95106.78125,69924.3671875,87467.6015625,51614.109375,100414.9609375,148228.46875,160493.609375,167739.625
95115.0546875,69824.921875,87476.140625,51624.16796875,100401.796875,148227.671875,160505.921875,167755.796875
95110.0234375,69720.1875,87473.078125,51622.53515625,100389.0546875,148222.90625,160512.5625,167760.078125
95117.1953125,69804.25,87471.875,51625.59765625,100396.390625,148231.359375,160511.171875,167758.234375
95124.9296875,69931.9453125,87470.890625,51630.046875,100415.34375,148238.265625,160507.21875,167758.203125
95119.140625,69852.640625,87466.59375,51627.453125,100404.5703125,148228.890625,160508.96875,167761.125
95116.4140625,69731.875,87472.6796875,51631.09765625,100389.703125,148227.71875,160511.578125,167768.28125
95108.03125,69782.078125,87470.6171875,51622.46875,100397.53125,148225.90625,160498.734375,167757.65625
95118.8984375,69921.171875,87479.8046875,51629.66796875,100419.34375,148239.46875,160507.875,167768.171875
95117.640625,69879.3515625,87482.734375,51632.03515625,100419.2109375,148239.21875,160517.921875,167770.3125
95115.4765625,69746.46875,87486.828125,51634.26953125,100400.296875,148238.3125,160524.34375,167765.890625
95116.859375,69771.2578125,87490.4453125,51634.8515625,100403.7890625,148243.171875,160525.0625,167761.296875
95115.71875,69911.1796875,87482.515625,51628.68359375,100426.359375,148242.015625,160519.296875,167750.890625
95116.03125,69904.203125,87479.15625,51625.890625,100424.7265625,148237.125,160518.875,167747.796875
95104.765625,69756.84375,87469.8125,51614.109375,100404.9921875,148224.984375,160516.234375,167740.96875
95097.6875,69733.9296875,87462.015625,51602.26171875,100394.890625,148213.765625,160508.5,167731.015625
95109.3046875,69872.375,87464.828125,51603.78515625,100405.21875,148217.875,160501.1875,167726.609375
95116.703125,69911.46875,87466.015625,51608.69921875,100411.5,148222.765625,160500.890625,167729.3125
95113.6640625,69782.1640625,87468.2265625,51612.30078125,100398.9375,148222.328125,160512.828125,167737.96875
95113.7734375,69738.3984375,87476.6796875,51619.6328125,100391.8046875,148232.890625,160519.734375,167747.359375
95115.6328125,69865.25,87478.890625,51619.6328125,100408.484375,148238.984375,160517.171875,167742.484375
95127.4765625,69940.5703125,87487.0078125,51626.91796875,100416.859375,148243.625,160523.421875,167747.578125
95122.71875,69814.0859375,87486.515625,51625.77734375,100402.6484375,148234.53125,160528.75,167750.46875
95115.859375,69731.5390625,87483.09375,51621.15234375,100393.8828125,148231.046875,160525.03125,167747.0625
95114.9609375,69835.6328125,87479.6953125,51615.83203125,100402.828125,148230.890625,160511.71875,167737.359375
95124.796875,69944.0390625,87481.0390625,51617.640625,100419.9921875,148232.65625,160514.359375,167733.203125
95127.03125,69842.1328125,87480.8828125,51617.41796875,100400.1875,148225.390625,160520.34375,167734.5
95123.1171875,69737.5078125,87480.3203125,51616.8359375,100382.0859375,148223.84375,160517.5,167735.671875
95128.4375,69819.5390625,87480.5234375,51620.4140625,100386.8671875,148233.140625,160510.578125,167732.609375
95138.5390625,69948.171875,87484.2578125,51627.87890625,100406.359375,148241.53125,160515.578125,167734.328125
95137.9609375,69873.4296875,87485.8671875,51631.54296875,100404.9921875,148241.796875,160528.484375,167742.171875
95124.1953125,69745.4453125,87480.7890625,51625.12890625,100391.71875,148234.53125,160527.046875,167737.34375
95119.7265625,69789.8125,87481.234375,51623.2734375,100394.6640625,148238.390625,160522.4375,167730.125
95125.1953125,69926.265625,87484.34375,51623.609375,100411.2109375,148244.8125,160522.578125,167728.3125
95127.0078125,69885.9453125,87488.3671875,51616.078125,100412.8359375,148239.171875,160533.640625,167730.640625
95122.2734375,69747.390625,87491.2734375,51606.51171875,100400.4765625,148229.984375,160539.25,167732.328125
95133,69771.640625,87503.1875,51610.7578125,100404.234375,148239.171875,160542.96875,167736
95133.2265625,69914.734375,87499.6796875,51602.44140625,100427.9296875,148238.1875,160534,167721.78125
95130.09375,69909.6796875,87493.171875,51597.3671875,100430.296875,148226.484375,160531.984375,167715.65625
95121.375,69766.5625,87485.6640625,51599.3359375,100411.3203125,148211.859375,160531.390625,167711.453125
95131.5703125,69752.5078125,87494.1796875,51618.73828125,100406.2265625,148227.84375,160537.734375,167720.59375
95130.1796875,69893.078125,87487.140625,51617.23828125,100425.15625,148230.53125,160524.875,167708.84375
95127.03125,69924.5703125,87478.9765625,51613.73046875,100420.8671875,148220.015625,160514.9375,167700.65625
95135.2578125,69799.734375,87491.34375,51634.71875,100409.4609375,148228,160532.140625,167714.359375
95119.859375,69741.9296875,87483.7421875,51628.66015625,100398.2890625,148216.71875,160524.046875,167702.78125
95133.3359375,69868.3984375,87495.5234375,51630.94140625,100410.7578125,148229.140625,160524.046875,167707.125
95149.71875,69954.609375,87512.5078125,51638.80859375,100431.90625,148243.171875,160535.296875,167718.984375
95138.609375,69830.0625,87507.3671875,51625.33203125,100416.078125,148228.0625,160530.15625,167714.296875
95130.828125,69742.2265625,87503.5234375,51619.140625,100398.6484375,148224.0625,160534.015625,167715.75
95130.765625,69844.640625,87501.015625,51624.52734375,100410.5625,148230.375,160529.59375,167717.15625
95140.171875,69953.7578125,87503.7421875,51632.68359375,100427.34375,148236.34375,160524.015625,167721
95131.1015625,69849.0859375,87496.125,51625.578125,100410.1796875,148219.28125,160517.171875,167711.546875
95126.046875,69738.515625,87496.484375,51625.33203125,100402.265625,148216.421875,160529.59375,167712.46875
95134.8515625,69817.8828125,87502.3828125,51634.25,100414.109375,148231.953125,160533.21875,167715.546875
95143.484375,69945.0625,87507.28125,51642.9453125,100430.921875,148239.984375,160532.09375,167717.828125
95141.046875,69873.203125,87508.171875,51646.8984375,100421.4453125,148233.5,160530.328125,167721.921875
95126.609375,69744.9296875,87499.921875,51639.48046875,100402.7578125,148217.78125,160520.71875,167715.03125
95127.546875,69793.8984375,87499.8828125,51641.2890625,100400.2578125,148221.296875,160519.0625,167712.796875
95128.375,69936.6640625,87496.640625,51639.2109375,100423.6328125,148225.28125,160518.265625,167702.359375
95132.015625,69905.2109375,87500.4375,51646.33984375,100417.15625,148230.078125,160521.078125,167711.21875
95124.390625,69771.1484375,87497.8671875,51643.76953125,100398.9140625,148222.84375,160522.75,167710.96875
95124.4140625,69783.015625,87496.953125,51641.4921875,100398.6015625,148224.40625,160518.84375,167707.921875
95140.484375,69924.140625,87505.6484375,51651.83984375,100418.984375,148241.078125,160521.03125,167716.75
95146.1171875,69929.0390625,87511.2578125,51656.35546875,100425.421875,148240.875,160530.265625,167724.3125
95138.859375,69787.796875,87511.34375,51652.21875,100409.125,148233.03125,160532.765625,167725.203125
95133.3984375,69761.421875,87509.421875,51646.65234375,100404.2578125,148233.765625,160533.046875,167724.265625
95126.4296875,69888.40625,87501.1328125,51637.890625,100418.1328125,148233.296875,160522.828125,167715.375
95130.2265625,69927.6796875,87500.234375,51642.31640625,100425.421875,148235.0625,160522.15625,167717.40625
95135.484375,69798.9296875,87510.1640625,51654.96875,100412.28125,148238.34375,160536.765625,167731.53125
95136.4609375,69748.3671875,87516.1953125,51660.78125,100413.015625,148243.8125,160543.09375,167737.359375
95136.0390625,69870.0078125,87511.5703125,51656.265625,100429.828125,148242.203125,160533.125,167730.25
95139.59375,69946.5390625,87510.296875,51653.4921875,100435.078125,148236.984375,160523.71875,167720.5625
95129.828125,69823.359375,87506.140625,51645.08984375,100417.0859375,148219.3125,160526,167708.078125
95130.828125,69739.203125,87508.59375,51646.609375,100401.640625,148219.578125,160527.25,167710.140625
95141.78125,69847.703125,87513.875,51651.66015625,100414.3828125,148232.96875,160526.28125,167719.5
95144.84375,69955.234375,87513.890625,51651.37109375,100428.6875,148236.625,160525.125,167719.34375
95134.6328125,69851.96875,87505.15625,51646.8984375,100409.5546875,148222.703125,160520.09375,167713.203125
95139.5703125,69744.328125,87512.5078125,51658.6328125,100399.765625,148229.390625,160529.671875,167728.359375
95131.9921875,69816.34375,87499.7421875,51650.38671875,100411.875,148231.359375,160518.515625,167720.734375
95136.0390625,69941.15625,87497.421875,51651.83984375,100423.4140625,148238.640625,160518.109375,167717.625
95138.25,69876.9375,87503.34375,51662.5,100414.4921875,148244.34375,160536.015625,167732.640625
95135.90625,69755.75,87508.2421875,51663.75390625,100401.53125,148245.09375,160539.921875,167740.984375
95140.1484375,69803.671875,87512.6171875,51658.96875,100405.3515625,148253.734375,160536.328125,167741.59375
95133.6484375,69937.2421875,87501.421875,51645.3359375,100419.9453125,148249.921875,160516.828125,167729.203125
95143.171875,69908.0546875,87507.703125,51653.62890625,100413.78125,148255.265625,160523.203125,167743.078125
95144.171875,69777.7421875,87516.953125,51658.09765625,100404.4609375,148257.125,160536.90625,167751.46875
95142.078125,69785.71875,87519.640625,51652.421875,100413.171875,148260.5,160541.59375,167748.15625
95140.625,69919.828125,87512.3984375,51640.91015625,100432.109375,148257.96875,160531.4375,167735.234375
95144.1328125,69925.953125,87514.8125,51643.1015625,100437,148256.796875,160532.5,167738.078125
95129.78125,69778.4296875,87506.609375,51631.8359375,100420.4375,148241.6875,160531.03125,167730.53125
95124.8671875,69743.9921875,87504.2578125,51627.140625,100411.609375,148239.984375,160528.234375,167727.21875
95131.0078125,69880.109375,87507.2578125,51629.3984375,100425.734375,148251.5625,160521.296875,167725.265625
95136.5078125,69926.9375,87506.15625,51627.8125,100430.4296875,148252.203125,160518.078125,167725.359375
95136.0859375,69794.8359375,87507.4375,51630.80859375,100412.1484375,148249.859375,160527.625,167735.90625
95132.0625,69738.359375,87508.375,51626.15625,100405.484375,148247.671875,160529.171875,167735.625
95134.8125,69859.640625,87504.1015625,51618.0234375,100418.3359375,148248.390625,160517.0625,167729.546875
95139.234375,69944.1484375,87502.671875,51616.0546875,100429.6015625,148249.59375,160516.609375,167725.25
95140.171875,69829.375,87508.75,51620.32421875,100415.96875,148249.640625,160532.484375,167732.3125
95135.1640625,69746.109375,87507.4765625,51616.94921875,100412.7265625,148248.8125,160538.1875,167730.5625
95140.7109375,69851.9921875,87507.390625,51613.88671875,100427.5,148250.90625,160529.546875,167726.015625
95142.96875,69962.765625,87502.5859375,51609.68359375,100444.1796875,148249.703125,160517.5,167721.203125
95138.09375,69862.7421875,87500.4609375,51607.58203125,100427.28125,148246.984375,160519.140625,167723.53125
95130.7890625,69747.296875,87500.7734375,51603.3828125,100406.3984375,148239.46875,160525.703125,167723.703125
